index,x,y,z
0,0.022477627,-0.0014944077,0.0046401024
1,0.104552746,-0.009635925,-0.009993076
2,0.017271042,0.19545555,-0.22509336
3,-1.6846838,2.2420387,1.032445
4,-1.0937266,3.9049282,1.0835776
5,-0.7766212,1.3895111,1.7177037
6,-1.6436552,-1.5043192,1.052237
7,-0.10178286,-3.2339172,0.8840975
8,1.0771648,-3.529087,-0.97712296
9,2.5004056,-1.8923006,-0.81889474
10,1.7967261,-3.5241814,0.59435445
11,0.2438302,-3.6234736,-0.17808533
12,-1.0040007,-1.818059,-1.9212704
13,-5.3121524,1.919487,0.9514072
14,-3.7418828,1.7283144,0.66810083
15,-0.40709114,3.621994,-0.12360287
16,3.337967,1.2066526,3.2028475
17,1.0618291,0.28419113,-0.39820027
18,-0.2752447,0.24835873,-0.9468303
19,-0.07848406,0.026616096,0.036943436
20,-0.07335639,0.08283138,-0.36485958
21,0.0076584816,-0.026720047,0.0022320747
22,0.0012238026,0.017430305,-0.17703485
23,-0.115644455,-0.009496689,-0.22047997
24,0.017381191,0.05107689,0.13649368
25,0.12556505,-0.044347763,-0.13948965
26,-0.17933726,-0.07332897,-0.09219217
27,0.108579874,0.061511993,-0.19436836
28,0.07150149,0.032788277,-0.00015544891
29,-0.030134678,0.06750488,-0.03404665
30,0.010146618,-0.08467579,-0.06094694
31,-0.024480343,-0.024399757,-0.009270668
32,0.0014300346,0.027975082,-0.092437744
33,0.04350233,0.04789257,-0.02310419
34,0.088798046,-0.015665054,-0.16350985
35,0.087601185,-0.0345335,-0.050337315
